modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DICOM,#dcm_parse#14,true,true,1,1,DICOM.DICOMData,"Base.Iterators.Pairs{Symbol,Bool,Tuple{Symbol},NamedTuple{(:preamble,),Tuple{Bool}}},typeof(dcm_parse),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,155
DICOM,numeric_parse,true,false,5,1,"Array{UInt16,1}","IOStream,Type{UInt16},UInt32,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,347
DICOM,order,true,false,1,2,"Array{Float64,1}","Array{Float64,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,order,true,true,1,2,UInt8,"UInt8,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,124
DICOM,dcm_store,true,false,7,2,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},DICOM.var""#26#28"",String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,624
DICOM,pixeldata_write,true,false,22,2,"Union{Nothing, Int64}","IOStream,Any,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,677
DICOM,string_parse,false,false,11,2,"Union{Array{SubString{String},1}, Array{String,1}}","IOStream,UInt16,Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,350
DICOM,#dcm_write#23,true,true,1,1,String,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(dcm_write),String,DICOM.DICOMData",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,536
DICOM,string_write,true,true,0,1,String,"SubString{String},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,616
DICOM,dcm_store,true,false,0,1,"Union{Nothing, Int64}","IOStream,Tuple{UInt16,UInt16},Function",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/DICOM/depot/packages/DICOM/gaeAz/src/DICOM.jl,622
